Date,Company,Open,Close,High,Low,Volume
2020-10-19,HINDUNILVR.BSE,2155.0000,2178.8000,2184.8000,2154.3000,95987
2020-10-16,HINDUNILVR.BSE,2165.0000,2150.7500,2171.5000,2143.8000,145236
2020-10-15,HINDUNILVR.BSE,2162.0000,2150.1500,2179.0000,2141.0500,524453
2020-10-14,HINDUNILVR.BSE,2139.0000,2158.2000,2163.9000,2131.5000,125867
2020-10-13,HINDUNILVR.BSE,2131.1000,2137.2500,2152.0000,2127.0500,67642
2020-10-12,HINDUNILVR.BSE,2147.0000,2138.0500,2147.0000,2123.2000,31512
2020-10-09,HINDUNILVR.BSE,2145.0000,2138.8500,2165.5500,2120.6500,74829
2020-10-08,HINDUNILVR.BSE,2146.0000,2160.9500,2164.1000,2146.0000,179787
2020-10-07,HINDUNILVR.BSE,2123.0000,2139.8500,2149.8000,2114.1000,56138
2020-10-06,HINDUNILVR.BSE,2118.0000,2114.7500,2140.0000,2108.5000,100222
2020-10-05,HINDUNILVR.BSE,2103.7000,2111.0500,2122.6500,2082.5000,85557
2020-10-01,HINDUNILVR.BSE,2086.0000,2095.0500,2108.0000,2071.0000,140080
2020-09-30,HINDUNILVR.BSE,2036.0000,2068.3500,2096.1000,2035.5500,471001
2020-09-29,HINDUNILVR.BSE,2067.5000,2034.2000,2069.7000,2025.4500,64030
2020-09-28,HINDUNILVR.BSE,2087.0000,2064.1000,2092.2000,2060.0000,58327
2020-09-25,HINDUNILVR.BSE,2087.7500,2077.7500,2111.4500,2070.1500,44532
2020-09-24,HINDUNILVR.BSE,2040.0000,2060.3000,2079.5500,2034.6500,106726
2020-09-23,HINDUNILVR.BSE,2032.0000,2052.8500,2060.0000,2026.7000,126074
2020-09-22,HINDUNILVR.BSE,2040.0000,2027.0500,2054.0000,2001.0000,250836
2020-09-21,HINDUNILVR.BSE,2099.0000,2038.9000,2100.0000,2022.9500,159051
2020-09-18,HINDUNILVR.BSE,2125.0000,2098.3000,2127.4500,2090.0000,189222
2020-09-17,HINDUNILVR.BSE,2137.0000,2127.8000,2143.5000,2122.6500,27228
2020-09-16,HINDUNILVR.BSE,2128.0000,2142.7000,2158.0000,2113.1000,70043
2020-09-15,HINDUNILVR.BSE,2132.0000,2124.7500,2137.2500,2109.5000,71887
2020-09-14,HINDUNILVR.BSE,2155.0000,2122.6000,2166.8000,2115.0000,248510
2020-09-11,HINDUNILVR.BSE,2125.0000,2159.2500,2168.0000,2125.0000,67408
2020-09-10,HINDUNILVR.BSE,2139.7000,2134.5500,2141.1000,2119.0000,34729
2020-09-09,HINDUNILVR.BSE,2129.0000,2131.9000,2144.1000,2111.0000,44699
2020-09-08,HINDUNILVR.BSE,2159.9500,2139.8500,2170.7000,2132.2500,54616
2020-09-07,HINDUNILVR.BSE,2125.0000,2162.1000,2174.2000,2103.8500,72267
2020-09-04,HINDUNILVR.BSE,2140.0000,2124.6000,2140.0000,2115.0000,36591
2020-09-03,HINDUNILVR.BSE,2141.0000,2138.9500,2154.3000,2128.9000,31533
2020-09-02,HINDUNILVR.BSE,2170.0000,2141.6000,2185.0000,2137.0000,419502
2020-09-01,HINDUNILVR.BSE,2145.5000,2163.2500,2174.4500,2112.4000,29795
2020-08-31,HINDUNILVR.BSE,2150.0000,2116.5500,2166.7000,2102.0000,142592
2020-08-28,HINDUNILVR.BSE,2175.0000,2152.1500,2180.0000,2146.0000,224836
2020-08-27,HINDUNILVR.BSE,2188.0000,2173.4000,2188.0000,2165.6500,171030
2020-08-26,HINDUNILVR.BSE,2184.0000,2183.0000,2186.0500,2160.0000,65844
2020-08-25,HINDUNILVR.BSE,2197.0000,2180.1500,2198.1500,2175.9000,77435
2020-08-24,HINDUNILVR.BSE,2205.0000,2194.4000,2210.0000,2190.3500,43694
2020-08-21,HINDUNILVR.BSE,2195.2000,2203.1500,2209.0000,2187.0500,88561
2020-08-20,HINDUNILVR.BSE,2190.0000,2186.9500,2197.0000,2176.7500,138428
2020-08-19,HINDUNILVR.BSE,2213.8000,2193.8500,2221.5000,2190.0000,153694
2020-08-18,HINDUNILVR.BSE,2199.1000,2213.8000,2216.0000,2189.5500,59304
2020-08-17,HINDUNILVR.BSE,2175.0000,2196.7000,2203.0000,2169.0000,112029
2020-08-14,HINDUNILVR.BSE,2198.0000,2174.0000,2215.8000,2165.0500,169319
2020-08-13,HINDUNILVR.BSE,2206.9000,2198.7000,2216.0000,2191.0500,187097
2020-08-12,HINDUNILVR.BSE,2206.0000,2195.1500,2208.2000,2190.0000,82853
2020-08-11,HINDUNILVR.BSE,2206.0000,2210.5000,2232.9000,2206.0000,90451
2020-08-10,HINDUNILVR.BSE,2211.2500,2207.0500,2226.0000,2199.3000,93928
2020-08-07,HINDUNILVR.BSE,2219.0000,2210.7500,2234.8000,2205.0500,131064
2020-08-06,HINDUNILVR.BSE,2202.0000,2219.2500,2228.0000,2192.4000,40685
2020-08-05,HINDUNILVR.BSE,2196.1500,2194.4500,2209.1500,2182.0000,293369
2020-08-04,HINDUNILVR.BSE,2205.0000,2197.8500,2217.9000,2170.2500,147104
2020-08-03,HINDUNILVR.BSE,2201.0000,2204.5500,2222.5000,2189.1000,75461
2020-07-31,HINDUNILVR.BSE,2190.0000,2212.9000,2221.4500,2178.0500,163738
2020-07-30,HINDUNILVR.BSE,2233.0000,2195.7000,2237.4000,2190.0000,145080
2020-07-29,HINDUNILVR.BSE,2233.0000,2233.1500,2263.1000,2215.1500,219172
2020-07-28,HINDUNILVR.BSE,2232.0000,2242.4500,2244.7500,2212.0000,41370
2020-07-27,HINDUNILVR.BSE,2214.0000,2221.2500,2235.0000,2185.4000,112083
2020-07-24,HINDUNILVR.BSE,2203.0000,2209.7500,2219.8500,2168.0500,162662
2020-07-23,HINDUNILVR.BSE,2258.0000,2212.9500,2266.4500,2206.2000,154495
2020-07-22,HINDUNILVR.BSE,2340.0000,2248.2000,2340.0000,2241.0000,345648
2020-07-21,HINDUNILVR.BSE,2350.0000,2319.1000,2350.0000,2308.6500,117262
2020-07-20,HINDUNILVR.BSE,2340.0000,2330.3500,2343.6000,2300.0000,86318
2020-07-17,HINDUNILVR.BSE,2282.0000,2333.3500,2338.4500,2281.9000,166388
2020-07-16,HINDUNILVR.BSE,2271.0000,2288.5500,2291.2000,2237.5500,97117
2020-07-15,HINDUNILVR.BSE,2239.0000,2275.6500,2289.8500,2234.6000,69400
2020-07-14,HINDUNILVR.BSE,2265.0000,2234.4000,2269.0000,2226.5500,121793
2020-07-13,HINDUNILVR.BSE,2241.0000,2264.7000,2274.0000,2236.7500,143483
2020-07-10,HINDUNILVR.BSE,2175.0000,2223.7500,2232.0000,2167.6000,92705
2020-07-09,HINDUNILVR.BSE,2185.3000,2175.4500,2219.5000,2171.1500,131294
2020-07-08,HINDUNILVR.BSE,2156.7000,2185.3000,2194.1500,2125.0000,179311
2020-07-07,HINDUNILVR.BSE,2171.0000,2154.1000,2174.0500,2151.2500,167400
2020-07-06,HINDUNILVR.BSE,2181.8500,2161.9500,2181.8500,2152.8500,96085
2020-07-03,HINDUNILVR.BSE,2161.3000,2172.3000,2187.0000,2157.8000,107968
2020-07-02,HINDUNILVR.BSE,2151.0000,2152.2000,2177.0500,2145.0000,125992
2020-07-01,HINDUNILVR.BSE,2186.0000,2170.7000,2191.0000,2160.2500,121677
2020-06-30,HINDUNILVR.BSE,2198.8000,2180.7500,2199.0000,2170.3000,133453
2020-06-29,HINDUNILVR.BSE,2146.5000,2182.5500,2195.0000,2145.3500,193493
2020-06-26,HINDUNILVR.BSE,2180.0000,2154.4500,2181.8000,2138.5500,149087
2020-06-25,HINDUNILVR.BSE,2111.3000,2174.0500,2189.9000,2111.3000,267766
2020-06-24,HINDUNILVR.BSE,2180.0000,2130.6000,2180.0000,2125.0000,170523
2020-06-23,HINDUNILVR.BSE,2110.0000,2155.8000,2171.7000,2102.7500,186058
2020-06-22,HINDUNILVR.BSE,2114.5000,2100.6500,2118.5500,2087.8000,46634
2020-06-19,HINDUNILVR.BSE,2080.0000,2092.2500,2099.8000,2057.2500,81175
2020-06-18,HINDUNILVR.BSE,2066.5000,2065.2500,2084.0000,2055.0000,86603
2020-06-17,HINDUNILVR.BSE,2075.8500,2078.2500,2099.3500,2063.2500,50258
2020-06-16,HINDUNILVR.BSE,2116.6000,2075.8500,2119.5500,2057.7500,70862
2020-06-15,HINDUNILVR.BSE,2110.5000,2082.8000,2130.8000,2056.9500,116998
2020-06-12,HINDUNILVR.BSE,2075.0000,2106.2000,2119.0000,2068.5500,59483
2020-06-11,HINDUNILVR.BSE,2120.0000,2108.0500,2138.0000,2096.0000,76311
2020-06-10,HINDUNILVR.BSE,2112.0000,2119.3500,2129.9000,2096.1000,73149
2020-06-09,HINDUNILVR.BSE,2120.0000,2106.3000,2145.0000,2094.4500,117733
2020-06-08,HINDUNILVR.BSE,2100.0000,2110.8000,2124.0000,2078.4500,226109
2020-06-05,HINDUNILVR.BSE,2121.0000,2087.2000,2130.0000,2085.0000,88135
2020-06-04,HINDUNILVR.BSE,2116.0000,2120.3000,2132.0000,2106.3000,78459
2020-06-03,HINDUNILVR.BSE,2119.0000,2120.0000,2148.6000,2085.0500,133050
2020-06-02,HINDUNILVR.BSE,2120.0000,2107.3000,2125.8000,2094.2500,70001
2020-06-01,HINDUNILVR.BSE,2070.0000,2106.7000,2143.0000,2070.0000,176819
2020-05-29,HINDUNILVR.BSE,2006.0000,2056.9000,2066.0000,2000.9500,1185483
2020-05-28,HINDUNILVR.BSE,2007.9000,2009.2500,2014.6000,1990.6000,125381
2020-05-27,HINDUNILVR.BSE,1986.0000,1997.5000,2004.1500,1961.0000,125236
2020-05-26,HINDUNILVR.BSE,2000.0000,1977.4500,2019.9500,1975.0000,111402
2020-05-22,HINDUNILVR.BSE,1976.0000,1988.4000,1994.7500,1958.0500,105190
2020-05-21,HINDUNILVR.BSE,1999.0000,1970.9000,2003.1000,1955.7500,74428
2020-05-20,HINDUNILVR.BSE,1970.5000,1992.1500,2010.0000,1970.5000,114906
2020-05-19,HINDUNILVR.BSE,2015.0000,1974.5000,2023.7000,1968.6500,106757
2020-05-18,HINDUNILVR.BSE,2044.0000,2005.8500,2045.9000,1989.0000,90313
2020-05-15,HINDUNILVR.BSE,2011.0000,2032.2000,2036.5500,2006.0500,73392
2020-05-14,HINDUNILVR.BSE,1991.9000,2006.3500,2025.6000,1983.9500,1350500
2020-05-13,HINDUNILVR.BSE,2086.0000,1995.1000,2086.0000,1975.5000,1007685
2020-05-12,HINDUNILVR.BSE,2019.0000,2011.2500,2025.6000,1986.2000,3921909
2020-05-11,HINDUNILVR.BSE,2084.9000,2049.8500,2115.1500,2036.1000,276319
2020-05-08,HINDUNILVR.BSE,2066.0000,2088.3500,2098.0000,2035.8500,248681
2020-05-07,HINDUNILVR.BSE,1951.0000,1992.5000,2007.0000,1902.3000,7647566
2020-05-06,HINDUNILVR.BSE,2069.0000,2009.8500,2071.8000,2000.0000,120094
2020-05-05,HINDUNILVR.BSE,2107.0000,2041.8500,2124.8500,2035.0000,113427
2020-05-04,HINDUNILVR.BSE,2108.0000,2082.3000,2159.5000,2066.5500,224878
2020-04-30,HINDUNILVR.BSE,2278.0000,2195.7000,2278.0000,2160.0500,238952
2020-04-29,HINDUNILVR.BSE,2310.0000,2232.1000,2310.0000,2221.4000,104604
2020-04-28,HINDUNILVR.BSE,2338.0000,2290.4000,2349.0000,2268.0000,59539
2020-04-27,HINDUNILVR.BSE,2304.8000,2320.6000,2330.0000,2285.0000,36992
2020-04-24,HINDUNILVR.BSE,2315.0000,2282.9000,2336.4000,2280.0000,56786
2020-04-23,HINDUNILVR.BSE,2398.6000,2315.8500,2415.0000,2310.0000,227601
2020-04-22,HINDUNILVR.BSE,2330.0000,2386.7000,2399.9000,2276.4000,89661
2020-04-21,HINDUNILVR.BSE,2294.0000,2316.3500,2377.2000,2280.0500,67812
2020-04-20,HINDUNILVR.BSE,2391.0000,2337.6500,2419.0000,2321.2500,73367
2020-04-17,HINDUNILVR.BSE,2490.0000,2384.4500,2493.8500,2355.0000,108309
2020-04-16,HINDUNILVR.BSE,2462.0000,2436.6000,2525.0000,2421.6500,101860
2020-04-15,HINDUNILVR.BSE,2385.0000,2489.7500,2516.4000,2380.8500,334396
2020-04-13,HINDUNILVR.BSE,2375.0000,2347.3000,2420.0000,2316.0000,106957
2020-04-09,HINDUNILVR.BSE,2500.0000,2372.9000,2504.3500,2346.5500,252323
2020-04-08,HINDUNILVR.BSE,2401.0000,2458.7000,2614.0000,2401.0000,183038
2020-04-07,HINDUNILVR.BSE,2325.0000,2444.6000,2462.9000,2220.0000,178827
2020-04-03,HINDUNILVR.BSE,2225.0000,2153.5500,2253.2500,2128.6500,92665
2020-04-01,HINDUNILVR.BSE,2304.0000,2179.2500,2324.4500,2159.9000,81282
2020-03-31,HINDUNILVR.BSE,2211.1500,2298.1500,2311.8500,2187.1000,63684
2020-03-30,HINDUNILVR.BSE,2141.0000,2187.1000,2229.6500,2104.6500,84794
2020-03-27,HINDUNILVR.BSE,2264.0000,2140.3000,2269.0000,2121.3000,141468
2020-03-26,HINDUNILVR.BSE,2099.0000,2217.2000,2284.2500,2061.0000,124213
2020-03-25,HINDUNILVR.BSE,2020.0000,2076.6000,2139.1000,2002.6000,119065
2020-03-24,HINDUNILVR.BSE,1976.0000,2028.7500,2072.3000,1946.1500,126568
2020-03-23,HINDUNILVR.BSE,1990.0000,1872.5500,1990.0000,1851.0000,168652
2020-03-20,HINDUNILVR.BSE,1846.0000,2052.5000,2080.0000,1846.0000,164265
2020-03-19,HINDUNILVR.BSE,1910.0000,1836.6500,1910.0000,1756.0000,169549
2020-03-18,HINDUNILVR.BSE,2041.6000,1927.3500,2062.6000,1910.0000,89893
2020-03-17,HINDUNILVR.BSE,1951.0000,2009.0000,2087.9500,1931.3500,116027
2020-03-16,HINDUNILVR.BSE,2023.0000,1941.2500,2035.1000,1932.5500,81379
2020-03-13,HINDUNILVR.BSE,1995.0000,2033.2000,2120.8500,1856.5000,121981
2020-03-12,HINDUNILVR.BSE,2109.9000,2059.3500,2123.1000,2032.5000,80566
2020-03-11,HINDUNILVR.BSE,2089.0000,2153.8500,2168.5000,2076.6000,80415
2020-03-09,HINDUNILVR.BSE,2167.0000,2122.7500,2169.3500,2112.9500,63253
2020-03-06,HINDUNILVR.BSE,2196.0000,2186.6000,2248.2000,2160.0000,76950
2020-03-05,HINDUNILVR.BSE,2184.2500,2216.0500,2258.7500,2182.6500,65037
2020-03-04,HINDUNILVR.BSE,2180.0500,2177.1500,2185.3500,2152.5000,52739
2020-03-03,HINDUNILVR.BSE,2160.3500,2167.8500,2189.6000,2142.0000,47520
2020-03-02,HINDUNILVR.BSE,2182.0000,2157.1000,2229.5000,2143.5500,43815
2020-02-28,HINDUNILVR.BSE,2204.7000,2174.9000,2229.0000,2155.0500,198587
2020-02-27,HINDUNILVR.BSE,2245.0000,2252.8500,2259.5500,2200.7000,61938
2020-02-26,HINDUNILVR.BSE,2236.0000,2240.9500,2255.6000,2204.9500,84285
2020-02-25,HINDUNILVR.BSE,2216.1500,2232.4000,2279.0000,2216.1500,68447
2020-02-24,HINDUNILVR.BSE,2249.7000,2216.0000,2262.1500,2210.8000,35112
2020-02-20,HINDUNILVR.BSE,2288.3000,2247.8500,2289.6500,2243.0000,52183
2020-02-19,HINDUNILVR.BSE,2250.0000,2293.5000,2307.2000,2241.9000,58458
2020-02-18,HINDUNILVR.BSE,2260.0000,2232.9000,2260.0000,2222.1500,43194
2020-02-17,HINDUNILVR.BSE,2252.0000,2250.7000,2289.4500,2244.0000,53052
2020-02-14,HINDUNILVR.BSE,2269.9000,2254.8500,2297.3500,2247.0000,41179
2020-02-13,HINDUNILVR.BSE,2260.4500,2279.2500,2288.0000,2234.1000,221371
2020-02-12,HINDUNILVR.BSE,2159.8000,2260.4500,2271.0000,2159.8000,217737
2020-02-11,HINDUNILVR.BSE,2160.0500,2152.8000,2179.0000,2149.1500,28689
2020-02-10,HINDUNILVR.BSE,2159.6000,2160.0500,2188.4000,2151.6500,38387
2020-02-07,HINDUNILVR.BSE,2165.0000,2159.6000,2170.5000,2144.1000,67031
2020-02-06,HINDUNILVR.BSE,2160.6000,2157.1500,2195.8500,2134.8000,45124
2020-02-05,HINDUNILVR.BSE,2158.0000,2160.1500,2184.0000,2154.7000,31995
2020-02-04,HINDUNILVR.BSE,2188.7500,2155.0000,2203.6500,2141.0000,56501
2020-02-03,HINDUNILVR.BSE,2075.0000,2178.5000,2195.0000,2075.0000,127892
2020-01-31,HINDUNILVR.BSE,2070.0000,2034.1500,2070.0000,2020.3500,43649
2020-01-30,HINDUNILVR.BSE,2074.0000,2058.4500,2076.0000,2051.0000,22532
2020-01-29,HINDUNILVR.BSE,2074.9000,2073.6000,2085.0000,2063.6500,26773
2020-01-28,HINDUNILVR.BSE,2061.0000,2060.7000,2065.0000,2043.5500,21977
2020-01-27,HINDUNILVR.BSE,2068.0000,2061.3500,2068.0000,2059.2500,17661
2020-01-24,HINDUNILVR.BSE,2060.0000,2073.0500,2079.0000,2052.0000,54373
2020-01-23,HINDUNILVR.BSE,2052.0000,2056.5000,2061.1500,2035.0500,34577
2020-01-22,HINDUNILVR.BSE,2061.2500,2051.2000,2061.2500,2028.0000,49994
2020-01-21,HINDUNILVR.BSE,2063.0000,2056.9500,2074.4000,2052.1500,350093
2020-01-20,HINDUNILVR.BSE,2063.5000,2062.6500,2075.8000,2051.7500,28940
2020-01-17,HINDUNILVR.BSE,2046.0500,2059.2000,2063.9500,2040.0500,47301
2020-01-16,HINDUNILVR.BSE,2025.0000,2047.8500,2054.3500,2020.0500,43472
2020-01-15,HINDUNILVR.BSE,2013.0000,2020.4500,2026.9500,1998.2000,33042
2020-01-14,HINDUNILVR.BSE,1999.9000,2009.0000,2015.0000,1982.7000,48095
2020-01-13,HINDUNILVR.BSE,1962.0000,1994.9000,1997.0500,1957.7500,58924
2020-01-10,HINDUNILVR.BSE,1936.2000,1953.7500,1957.0000,1932.3500,43548
2020-01-09,HINDUNILVR.BSE,1938.8000,1934.4000,1946.0500,1931.4500,342479
2020-01-08,HINDUNILVR.BSE,1920.0000,1929.3000,1937.4500,1907.0000,28445
2020-01-07,HINDUNILVR.BSE,1918.5000,1920.1500,1930.5000,1918.0000,27099
2020-01-06,HINDUNILVR.BSE,1933.0000,1915.5500,1933.0000,1911.7500,70585
2020-01-03,HINDUNILVR.BSE,1938.0000,1928.7500,1938.0000,1919.2500,20583
2020-01-02,HINDUNILVR.BSE,1940.0000,1938.1500,1952.2500,1930.5000,22748
2020-01-01,HINDUNILVR.BSE,1931.0000,1936.7500,1939.7500,1918.2500,18752
